index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1944,"Donnerstag, 13. Februar 2020 10:28:16",A12 1,25.0,233.7,0.111,253.1,264.3,257.6,201.9,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,252.5,1.0,269.62548828125,35.92548828125001,0.153724810788404
1945,"Donnerstag, 13. Februar 2020 10:28:27",A12 2,25.0,239.4,0.046,256.2,246.6,244.4,220.8,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,252.5,1.0,269.62548828125,30.225488281249994,0.12625517243629905
1946,"Donnerstag, 13. Februar 2020 10:28:38",A12 3,25.0,236.1,0.025,256.4,248.8,246.1,219.5,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,1,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,252.5,1.0,269.62548828125,33.525488281250006,0.14199698551990686
1947,"Donnerstag, 13. Februar 2020 10:29:16",B7 1,25.0,207.5,0.091,337.7,225.9,223.9,183.2,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,203.1,0.925925925925926,207.5997314453125,0.0997314453125,0.00048063347138554215
1948,"Donnerstag, 13. Februar 2020 10:29:27",B7 2,25.0,215.0,0.1,329.6,218.6,217.3,195.1,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,203.1,0.925925925925926,207.5997314453125,7.4002685546875,0.034419853742732556
1949,"Donnerstag, 13. Februar 2020 10:30:22",B8 1,25.0,205.8,0.071,433.1,223.2,221.5,178.7,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,203.1,0.925925925925926,207.5997314453125,1.7997314453124886,0.008745050754676815
1950,"Donnerstag, 13. Februar 2020 10:30:33",B8 2,25.0,199.7,0.10099999999999999,446.9,220.6,219.6,163.6,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,203.1,0.925925925925926,207.5997314453125,7.899731445312511,0.03955799421788939
1951,"Donnerstag, 13. Februar 2020 10:30:44",B8 3,25.0,201.2,0.002,446.5,209.1,208.0,187.6,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,203.1,0.925925925925926,207.59976196289062,6.399761962890636,0.03180796204219998
1952,"Donnerstag, 13. Februar 2020 10:31:30",B9 1,25.0,201.8,0.11800000000000001,112.4,211.8,210.9,180.3,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,203.1,0.925925925925926,207.5997314453125,5.799731445312489,0.028739997251300733
1953,"Donnerstag, 13. Februar 2020 10:31:41",B9 2,25.0,201.4,0.032,100.5,207.4,206.3,185.4,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,203.1,0.925925925925926,207.5997314453125,6.199731445312494,0.03078317500155161
1954,"Donnerstag, 13. Februar 2020 10:31:52",B9 3,25.0,192.4,0.047,95.6,203.5,203.3,171.9,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,203.1,0.925925925925926,207.5997314453125,15.199731445312494,0.07900068318769488
1955,"Donnerstag, 13. Februar 2020 10:32:29",B10 1,25.0,286.2,0.012,291.2,304.6,297.8,264.5,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,1.9469116210937614,0.006802626209272402
1956,"Donnerstag, 13. Februar 2020 10:32:39",B10 2,25.0,293.9,0.042,286.3,318.4,309.5,270.3,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,5.753088378906227,0.019574985977904823
1957,"Donnerstag, 13. Februar 2020 10:32:50",B10 3,25.0,302.2,0.055999999999999994,292.8,342.6,327.5,268.6,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,14.053088378906239,0.046502608798498477
1958,"Donnerstag, 13. Februar 2020 10:34:28",B11 1,25.0,284.4,0.054000000000000006,321.1,315.2,304.4,252.5,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,3.7469116210937727,0.013174794729584294
1959,"Donnerstag, 13. Februar 2020 10:34:39",B11 2,25.0,278.3,0.07200000000000001,323.2,306.6,297.5,252.1,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,9.846911621093739,0.03538236299350966
1960,"Donnerstag, 13. Februar 2020 10:34:50",B11 3,25.0,279.4,0.002,317.9,298.8,291.6,251.6,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,8.746911621093773,0.03130605447778731
1961,"Donnerstag, 13. Februar 2020 10:35:25",B12 1,25.0,292.5,0.024,340.0,315.4,306.7,267.8,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,4.35308837890625,0.01488235343215812
1962,"Donnerstag, 13. Februar 2020 10:35:36",B12 2,25.0,278.8,0.03,335.2,290.3,285.7,259.5,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,9.346911621093739,0.033525507966620294
1963,"Donnerstag, 13. Februar 2020 10:35:47",B12 3,25.0,279.7,0.12300000000000001,335.7,344.6,319.0,232.2,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,PVA,3,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,1,1,286.1555555555555,1.0,288.14691162109375,8.446911621093761,0.030199898538054208
1964,"Donnerstag, 13. Februar 2020 10:36:21",C7 1,25.0,217.6,0.127,276.1,234.3,231.6,189.7,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,5,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,208.7,0.9444444444444444,220.19749450683594,2.597494506835943,0.011937015196856356
1965,"Donnerstag, 13. Februar 2020 10:36:32",C7 2,25.0,218.9,0.009000000000000001,219.7,228.9,227.0,197.8,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,5,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,208.7,0.9444444444444444,220.19747924804688,1.2974792480468693,0.0059272692921282285
1966,"Donnerstag, 13. Februar 2020 10:36:43",C7 3,25.0,218.7,0.21600000000000005,160.1,508.6,288.3,184.8,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,5,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,208.7,0.9444444444444444,220.19747924804688,1.4974792480468864,0.006847184490383569
1967,"Donnerstag, 13. Februar 2020 10:37:24",C8 1,25.0,210.0,0.126,257.7,231.2,228.7,182.0,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,5,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,208.7,0.9444444444444444,220.19747924804688,10.197479248046875,0.0485594249906994
1968,"Donnerstag, 13. Februar 2020 10:37:35",C8 2,25.0,206.8,0.14,235.3,226.1,224.1,185.4,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,5,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,208.7,0.9444444444444444,220.19747924804688,13.397479248046864,0.06478471589964634
1969,"Donnerstag, 13. Februar 2020 10:37:46",C8 3,25.0,209.0,0.08199999999999999,219.9,227.3,225.2,183.4,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,5,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,208.7,0.9444444444444444,220.19749450683594,11.197494506835938,0.0535765287408418
1970,"Donnerstag, 13. Februar 2020 10:38:42",C9 1,25.0,206.5,0.14400000000000002,221.5,224.2,222.4,180.3,VAN056_P3(TS-009c)_1.txt,VAN56_P3,TS-009c,methacrylate,Polybenzyl MA,C=C(C)C(=O)OCc1ccccc1,[CH2][C](C)(C(=O)OCc1ccccc1),30000.0,1.25,SEC13,54.0,2020-02-13 00:00:00,None,5,176.215,C3[C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)[CH2][C](C)(C(=O)OCc1ccccc1)3,170.24657378770252,0,1,208.7,0.9444444444444444,220.19747924804688,13.697479248046875,0.06633161863460957
